2025-06-15 15:30:42 | INFO     | werkzeug:97 | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
2025-06-16 18:03:31 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'vote', 'voter': 0, 'target': 6, 'alive': [0, 1, 2, 3, 5]}
2025-06-16 18:03:31 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'vote', 'out': 3, 'votes': [0, 0, 1, 3, 0, 0], 'alive': [0, 1, 2, 5]}
2025-06-16 18:03:31 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'night', 'victim': 5, 'alive': [0, 1, 2]}
2025-06-16 18:03:31 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=0
2025-06-16 18:03:34 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=1
2025-06-16 18:03:34 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=2
2025-06-16 18:03:38 | DEBUG    | __main__:1179 | --- 投票动作 ---
2025-06-16 18:03:38 | DEBUG    | __main__:1181 | 玩家0  → 1
2025-06-16 18:03:38 | DEBUG    | __main__:1181 | 玩家1  → 0
2025-06-16 18:03:38 | DEBUG    | __main__:1181 | 玩家2  → 0
2025-06-16 18:03:38 | DEBUG    | __main__:1187 | 票数统计: [2, 1, 0, 0, 0, 0]
2025-06-16 18:03:39 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:39] "GET /socket.io/?EIO=4&transport=websocket&sid=foBvwA3W3QJ_qxWHAAAK HTTP/1.1" 200 -
2025-06-16 18:03:39 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:39] "[36mGET /static/img/banner.png HTTP/1.1[0m" 304 -
2025-06-16 18:03:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:40] "GET /socket.io/?EIO=4&transport=polling&t=PTuCTCg HTTP/1.1" 200 -
2025-06-16 18:03:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:40] "POST /socket.io/?EIO=4&transport=polling&t=PTuCTCn&sid=8Uu7YjTqVjJN2mqUAAAM HTTP/1.1" 200 -
2025-06-16 18:03:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:40] "GET /socket.io/?EIO=4&transport=polling&t=PTuCTCn.0&sid=8Uu7YjTqVjJN2mqUAAAM HTTP/1.1" 200 -
2025-06-16 18:03:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:40] "GET /socket.io/?EIO=4&transport=polling&t=PTuCTD8&sid=8Uu7YjTqVjJN2mqUAAAM HTTP/1.1" 200 -
2025-06-16 18:03:43 | DEBUG    | __main__:825 | --- 预言家行动已收集 ---
2025-06-16 18:03:43 | DEBUG    | __main__:830 | 预言家5  查验 1
2025-06-16 18:03:43 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'1': array([2]), '4': array([3]), '0': 6, '2': 6, '3': 6, '5': array([1])}
2025-06-16 18:03:43 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [0, 1, 2, 4, 5]
2025-06-16 18:03:43 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:03:43 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 5, 'target': 1, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-16 18:03:43 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 3, 'alive': [0, 1, 2, 4, 5]}
2025-06-16 18:03:44 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=0
2025-06-16 18:03:48 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=1
2025-06-16 18:03:49 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=2
2025-06-16 18:03:49 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=4
2025-06-16 18:03:50 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=5
2025-06-16 18:03:52 | DEBUG    | __main__:1179 | --- 投票动作 ---
2025-06-16 18:03:52 | DEBUG    | __main__:1181 | 玩家0  → 1
2025-06-16 18:03:52 | DEBUG    | __main__:1181 | 玩家1  → 0
2025-06-16 18:03:52 | DEBUG    | __main__:1181 | 玩家2  → 1
2025-06-16 18:03:52 | DEBUG    | __main__:1181 | 玩家4  → 0
2025-06-16 18:03:52 | DEBUG    | __main__:1181 | 玩家5  → 1
2025-06-16 18:03:52 | DEBUG    | __main__:1187 | 票数统计: [2, 3, 0, 0, 0, 0]
2025-06-16 18:03:54 | DEBUG    | __main__:825 | --- 预言家行动已收集 ---
2025-06-16 18:03:54 | DEBUG    | __main__:830 | 预言家5  查验 0
2025-06-16 18:03:54 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'4': array([0]), '0': 6, '2': 6, '5': array([0])}
2025-06-16 18:03:54 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [2, 4, 5]
2025-06-16 18:03:54 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:03:54 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'talk', 'speaker': 5, 'type': 1, 'target': 1, 'role': 0, 'check_day': 0, 'alive': [0, 1, 2, 4, 5]}
2025-06-16 18:03:54 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'vote', 'voter': 0, 'target': 1, 'alive': [0, 1, 2, 4, 5]}
2025-06-16 18:03:54 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'vote', 'out': 1, 'votes': [2, 3, 0, 0, 0, 0], 'alive': [0, 2, 4, 5]}
2025-06-16 18:03:54 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'seer_check', 'seer': 5, 'target': 0, 'role': 1, 'alive': [0, 2, 4, 5]}
2025-06-16 18:03:54 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'night', 'victim': 0, 'alive': [2, 4, 5]}
2025-06-16 18:03:55 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=0
2025-06-16 18:03:55 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=2
2025-06-16 18:03:55 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=4
2025-06-16 18:03:56 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=5
2025-06-16 18:03:56 | DEBUG    | __main__:1179 | --- 投票动作 ---
2025-06-16 18:03:56 | DEBUG    | __main__:1181 | 玩家2  → 4
2025-06-16 18:03:56 | DEBUG    | __main__:1181 | 玩家4  → 2
2025-06-16 18:03:56 | DEBUG    | __main__:1181 | 玩家5  → 4
2025-06-16 18:03:56 | DEBUG    | __main__:1187 | 票数统计: [0, 0, 1, 0, 2, 0]
2025-06-16 18:03:57 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:57] "GET /socket.io/?EIO=4&transport=websocket&sid=8Uu7YjTqVjJN2mqUAAAM HTTP/1.1" 200 -
2025-06-16 18:03:57 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:57] "[36mGET /static/img/banner.png HTTP/1.1[0m" 304 -
2025-06-16 18:03:58 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:58] "GET /socket.io/?EIO=4&transport=polling&t=PTuCXfp HTTP/1.1" 200 -
2025-06-16 18:03:58 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:58] "POST /socket.io/?EIO=4&transport=polling&t=PTuCXfx&sid=LjoSsueGaY-8XFazAAAO HTTP/1.1" 200 -
2025-06-16 18:03:58 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:03:58] "GET /socket.io/?EIO=4&transport=polling&t=PTuCXfx.0&sid=LjoSsueGaY-8XFazAAAO HTTP/1.1" 200 -
2025-06-16 18:04:00 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:04:00] "GET /socket.io/?EIO=4&transport=websocket&sid=LjoSsueGaY-8XFazAAAO HTTP/1.1" 200 -
2025-06-16 18:04:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:04:01] "GET /socket.io/?EIO=4&transport=polling&t=PTuCYJs HTTP/1.1" 200 -
2025-06-16 18:04:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:04:01] "POST /socket.io/?EIO=4&transport=polling&t=PTuCYJy&sid=bcVoJ1QBTQclGUSbAAAQ HTTP/1.1" 200 -
2025-06-16 18:04:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:04:01] "GET /socket.io/?EIO=4&transport=polling&t=PTuCYJy.0&sid=bcVoJ1QBTQclGUSbAAAQ HTTP/1.1" 200 -
2025-06-16 18:04:07 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'1': array([0]), '3': array([0]), '0': 2}
2025-06-16 18:04:07 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [1, 2, 3, 4, 5]
2025-06-16 18:04:07 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:04:07 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 0, 'target': 2, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-16 18:04:07 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 0, 'alive': [1, 2, 3, 4, 5]}
2025-06-16 18:04:16 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:04:16] "GET /socket.io/?EIO=4&transport=websocket&sid=bcVoJ1QBTQclGUSbAAAQ HTTP/1.1" 200 -
2025-06-16 18:04:16 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:04:16] "[36mGET /static/img/banner.png HTTP/1.1[0m" 304 -
2025-06-16 18:05:35 | INFO     | werkzeug:97 |  * Detected change in 'd:\\oneDrive\\Desktop\\werewolf\\code0615\\webapp\\human_ai_game.py', reloading
2025-06-16 18:05:35 | INFO     | werkzeug:97 |  * Restarting with stat
2025-06-16 18:05:35 | WARNING  | werkzeug:97 |  * Debugger is active!
2025-06-16 18:05:35 | INFO     | werkzeug:97 |  * Debugger PIN: 861-727-212
2025-06-16 18:05:39 | INFO     | werkzeug:97 | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-06-16 18:05:39 | INFO     | werkzeug:97 | [33mPress CTRL+C to quit[0m
2025-06-16 18:05:39 | INFO     | werkzeug:97 |  * Restarting with stat
2025-06-16 18:05:40 | WARNING  | werkzeug:97 |  * Debugger is active!
2025-06-16 18:05:40 | INFO     | werkzeug:97 |  * Debugger PIN: 861-727-212
2025-06-16 18:05:40 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:40] "GET / HTTP/1.1" 200 -
2025-06-16 18:05:41 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:41] "[36mGET /static/img/banner.png HTTP/1.1[0m" 304 -
2025-06-16 18:05:42 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:42] "GET /socket.io/?EIO=4&transport=polling&t=PTuCwuj HTTP/1.1" 200 -
2025-06-16 18:05:42 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:42] "GET /socket.io/?EIO=4&transport=polling&t=PTuCwup.0&sid=RVgHEeTYjnqpcLzrAAAA HTTP/1.1" 200 -
2025-06-16 18:05:42 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:42] "POST /socket.io/?EIO=4&transport=polling&t=PTuCwup&sid=RVgHEeTYjnqpcLzrAAAA HTTP/1.1" 200 -
2025-06-16 18:05:42 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:42] "GET /socket.io/?EIO=4&transport=polling&t=PTuCwut&sid=RVgHEeTYjnqpcLzrAAAA HTTP/1.1" 200 -
2025-06-16 18:05:43 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:43] "GET /socket.io/?EIO=4&transport=polling&t=PTuCx3i HTTP/1.1" 200 -
2025-06-16 18:05:43 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:43] "POST /socket.io/?EIO=4&transport=polling&t=PTuCx3n&sid=5fI20vlskzo8a2iqAAAC HTTP/1.1" 200 -
2025-06-16 18:05:43 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:43] "GET /socket.io/?EIO=4&transport=polling&t=PTuCx3n.0&sid=5fI20vlskzo8a2iqAAAC HTTP/1.1" 200 -
2025-06-16 18:05:43 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:43] "GET /socket.io/?EIO=4&transport=polling&t=PTuCx46&sid=5fI20vlskzo8a2iqAAAC HTTP/1.1" 200 -
2025-06-16 18:05:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:44] "GET /socket.io/?EIO=4&transport=websocket&sid=5fI20vlskzo8a2iqAAAC HTTP/1.1" 200 -
2025-06-16 18:05:45 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:45] "GET /socket.io/?EIO=4&transport=polling&t=PTuCxle HTTP/1.1" 200 -
2025-06-16 18:05:45 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:45] "POST /socket.io/?EIO=4&transport=polling&t=PTuCxlk&sid=VHR1ZdkGbiPmimrfAAAE HTTP/1.1" 200 -
2025-06-16 18:05:45 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:45] "GET /socket.io/?EIO=4&transport=polling&t=PTuCxlk.0&sid=VHR1ZdkGbiPmimrfAAAE HTTP/1.1" 200 -
2025-06-16 18:05:45 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:45] "GET /socket.io/?EIO=4&transport=polling&t=PTuCxm4&sid=VHR1ZdkGbiPmimrfAAAE HTTP/1.1" 200 -
2025-06-16 18:05:47 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:47] "GET /socket.io/?EIO=4&transport=websocket&sid=VHR1ZdkGbiPmimrfAAAE HTTP/1.1" 200 -
2025-06-16 18:05:48 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:48] "GET /socket.io/?EIO=4&transport=polling&t=PTuCyKe HTTP/1.1" 200 -
2025-06-16 18:05:48 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:48] "POST /socket.io/?EIO=4&transport=polling&t=PTuCyKj&sid=jk6a-pnXSlaOC74RAAAG HTTP/1.1" 200 -
2025-06-16 18:05:48 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:05:48] "GET /socket.io/?EIO=4&transport=polling&t=PTuCyKj.0&sid=jk6a-pnXSlaOC74RAAAG HTTP/1.1" 200 -
2025-06-16 18:05:53 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'1': array([3]), '2': array([0]), '0': 1}
2025-06-16 18:05:53 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [0, 1, 2, 4, 5]
2025-06-16 18:05:53 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:05:53 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 0, 'target': 1, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-16 18:05:53 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 3, 'alive': [0, 1, 2, 4, 5]}
2025-06-16 18:05:55 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=0
2025-06-16 18:06:01 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=1
2025-06-16 18:06:05 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=2
2025-06-16 18:06:06 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=4
2025-06-16 18:06:12 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=5
2025-06-16 18:06:17 | DEBUG    | __main__:1179 | --- 投票动作 ---
2025-06-16 18:06:17 | DEBUG    | __main__:1181 | 玩家0  → 1
2025-06-16 18:06:17 | DEBUG    | __main__:1181 | 玩家1  → 0
2025-06-16 18:06:17 | DEBUG    | __main__:1181 | 玩家2  → 0
2025-06-16 18:06:17 | DEBUG    | __main__:1181 | 玩家4  → 1
2025-06-16 18:06:17 | DEBUG    | __main__:1181 | 玩家5  → 1
2025-06-16 18:06:17 | DEBUG    | __main__:1187 | 票数统计: [2, 3, 0, 0, 0, 0]
2025-06-16 18:06:30 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'2': array([0]), '0': 4}
2025-06-16 18:06:30 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [2, 4, 5]
2025-06-16 18:06:30 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:06:30 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'talk', 'speaker': 5, 'type': 1, 'target': 1, 'role': None, 'alive': [0, 1, 2, 4, 5]}
2025-06-16 18:06:30 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'vote', 'voter': 0, 'target': 1, 'alive': [0, 1, 2, 4, 5]}
2025-06-16 18:06:30 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'vote', 'out': 1, 'votes': [2, 3, 0, 0, 0, 0], 'alive': [0, 2, 4, 5]}
2025-06-16 18:06:30 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'seer_check', 'seer': 0, 'target': 4, 'role': 1, 'alive': [0, 2, 4, 5]}
2025-06-16 18:06:30 | DEBUG    | __main__:860 | 事件内容: {'day': 1, 'phase': 'night', 'victim': 0, 'alive': [2, 4, 5]}
2025-06-16 18:06:33 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=0
2025-06-16 18:06:36 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=2
2025-06-16 18:06:37 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=4
2025-06-16 18:06:37 | DEBUG    | __main__:1055 | 发言阶段开始: day=2, current_speaker=5
2025-06-16 18:06:40 | DEBUG    | __main__:1179 | --- 投票动作 ---
2025-06-16 18:06:40 | DEBUG    | __main__:1181 | 玩家2  → 4
2025-06-16 18:06:40 | DEBUG    | __main__:1181 | 玩家4  → 5
2025-06-16 18:06:40 | DEBUG    | __main__:1181 | 玩家5  → 弃票
2025-06-16 18:06:40 | DEBUG    | __main__:1187 | 票数统计: [0, 0, 0, 0, 1, 1]
2025-06-16 18:06:43 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:43] "GET /socket.io/?EIO=4&transport=websocket&sid=jk6a-pnXSlaOC74RAAAG HTTP/1.1" 200 -
2025-06-16 18:06:43 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:43] "[36mGET /static/img/banner.png HTTP/1.1[0m" 304 -
2025-06-16 18:06:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:44] "GET /socket.io/?EIO=4&transport=polling&t=PTuDA55 HTTP/1.1" 200 -
2025-06-16 18:06:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:44] "POST /socket.io/?EIO=4&transport=polling&t=PTuDA59&sid=bgO6XZQuB6g-ghMWAAAI HTTP/1.1" 200 -
2025-06-16 18:06:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:44] "GET /socket.io/?EIO=4&transport=polling&t=PTuDA59.0&sid=bgO6XZQuB6g-ghMWAAAI HTTP/1.1" 200 -
2025-06-16 18:06:44 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:44] "GET /socket.io/?EIO=4&transport=polling&t=PTuDA5a&sid=bgO6XZQuB6g-ghMWAAAI HTTP/1.1" 200 -
2025-06-16 18:06:49 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'1': array([2]), '4': array([3]), '0': 1}
2025-06-16 18:06:49 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [0, 1, 2, 4, 5]
2025-06-16 18:06:49 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:06:49 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 0, 'target': 1, 'role': 0, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-16 18:06:49 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 3, 'alive': [0, 1, 2, 4, 5]}
2025-06-16 18:06:51 | DEBUG    | __main__:1055 | 发言阶段开始: day=1, current_speaker=0
2025-06-16 18:06:54 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:54] "GET /socket.io/?EIO=4&transport=websocket&sid=bgO6XZQuB6g-ghMWAAAI HTTP/1.1" 200 -
2025-06-16 18:06:54 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:54] "[36mGET /static/img/banner.png HTTP/1.1[0m" 304 -
2025-06-16 18:06:55 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:55] "GET /socket.io/?EIO=4&transport=polling&t=PTuDCmJ HTTP/1.1" 200 -
2025-06-16 18:06:55 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:55] "POST /socket.io/?EIO=4&transport=polling&t=PTuDCmP&sid=JKyxO4moeZSXN0THAAAK HTTP/1.1" 200 -
2025-06-16 18:06:55 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:06:55] "GET /socket.io/?EIO=4&transport=polling&t=PTuDCmP.0&sid=JKyxO4moeZSXN0THAAAK HTTP/1.1" 200 -
2025-06-16 18:06:57 | DEBUG    | __main__:825 | --- 预言家行动已收集 ---
2025-06-16 18:06:57 | DEBUG    | __main__:830 | 预言家1  查验 2
2025-06-16 18:06:58 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'4': array([1]), '5': array([0]), '0': 6, '1': array([2]), '2': 6, '3': 6}
2025-06-16 18:06:58 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [0, 2, 3, 4, 5]
2025-06-16 18:06:58 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:06:58 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 1, 'target': 2, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-16 18:06:58 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 1, 'alive': [0, 2, 3, 4, 5]}
2025-06-16 18:07:00 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:00] "GET /socket.io/?EIO=4&transport=websocket&sid=JKyxO4moeZSXN0THAAAK HTTP/1.1" 200 -
2025-06-16 18:07:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:01] "GET /socket.io/?EIO=4&transport=polling&t=PTuDEFh HTTP/1.1" 200 -
2025-06-16 18:07:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:01] "POST /socket.io/?EIO=4&transport=polling&t=PTuDEFp&sid=p1prMBuyRqiystcgAAAM HTTP/1.1" 200 -
2025-06-16 18:07:01 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:01] "GET /socket.io/?EIO=4&transport=polling&t=PTuDEFq&sid=p1prMBuyRqiystcgAAAM HTTP/1.1" 200 -
2025-06-16 18:07:04 | DEBUG    | __main__:825 | --- 预言家行动已收集 ---
2025-06-16 18:07:04 | DEBUG    | __main__:830 | 预言家2  查验 5
2025-06-16 18:07:04 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'3': array([2]), '4': array([1]), '0': 6, '1': 6, '2': array([5]), '5': 6}
2025-06-16 18:07:04 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [0, 1, 3, 4, 5]
2025-06-16 18:07:04 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:07:04 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 2, 'target': 5, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-16 18:07:04 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 2, 'alive': [0, 1, 3, 4, 5]}
2025-06-16 18:07:06 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:06] "GET /socket.io/?EIO=4&transport=websocket&sid=p1prMBuyRqiystcgAAAM HTTP/1.1" 200 -
2025-06-16 18:07:06 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:06] "[36mGET /static/img/banner.png HTTP/1.1[0m" 304 -
2025-06-16 18:07:07 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:07] "GET /socket.io/?EIO=4&transport=polling&t=PTuDFku HTTP/1.1" 200 -
2025-06-16 18:07:07 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:07] "POST /socket.io/?EIO=4&transport=polling&t=PTuDFkz&sid=33AxEehmvgr8m7k1AAAO HTTP/1.1" 200 -
2025-06-16 18:07:07 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:07] "GET /socket.io/?EIO=4&transport=polling&t=PTuDFkz.0&sid=33AxEehmvgr8m7k1AAAO HTTP/1.1" 200 -
2025-06-16 18:07:07 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:07] "GET /socket.io/?EIO=4&transport=polling&t=PTuDFlJ&sid=33AxEehmvgr8m7k1AAAO HTTP/1.1" 200 -
2025-06-16 18:07:10 | DEBUG    | __main__:825 | --- 预言家行动已收集 ---
2025-06-16 18:07:10 | DEBUG    | __main__:830 | 预言家3  查验 0
2025-06-16 18:07:11 | DEBUG    | __main__:849 | 执行环境.step, 夜晚行动: {'1': array([4]), '5': array([3]), '0': 6, '2': 6, '3': array([0]), '4': 6}
2025-06-16 18:07:11 | DEBUG    | __main__:851 | 环境.step 完成, 存活: [0, 1, 2, 3, 5]
2025-06-16 18:07:11 | DEBUG    | __main__:858 | 检查最近5个事件
2025-06-16 18:07:11 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'seer_check', 'seer': 3, 'target': 0, 'role': 1, 'alive': [0, 1, 2, 3, 4, 5]}
2025-06-16 18:07:11 | DEBUG    | __main__:860 | 事件内容: {'day': 0, 'phase': 'night', 'victim': 4, 'alive': [0, 1, 2, 3, 5]}
2025-06-16 18:07:12 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:12] "GET /socket.io/?EIO=4&transport=websocket&sid=33AxEehmvgr8m7k1AAAO HTTP/1.1" 200 -
2025-06-16 18:07:13 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:13] "GET /socket.io/?EIO=4&transport=polling&t=PTuDHCw HTTP/1.1" 200 -
2025-06-16 18:07:13 | INFO     | werkzeug:97 | 127.0.0.1 - - [16/Jun/2025 18:07:13] "POST /socket.io/?EIO=4&transport=polling&t=PTuDHC_&sid=tV5eo6k3G8mudT5PAAAQ HTTP/1.1" 200 -
